what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462166552099
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1462166561744
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1462166572892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462166592705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462166604538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462166604607
started,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1462166607085
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1462166607259
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1462166607365
opened,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1462166608185
activated,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1462166608341
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1462166609160
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462166610161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462166615737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462166719330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462166723583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462166724686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462166725419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462166831056
