what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482503577118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482503586800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503590278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503637694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503639303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503646440
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482503647095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503649945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482503788960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1482503791339
