what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1482819506328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482819507892
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482819508344
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482819508405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482819519990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482819521873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482819522777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482819532456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482819533447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819548231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819631809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819631877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819632079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819633742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819780787
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482819784282
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482819788775
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482819791465
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482819804400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819807231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819809062
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482819811083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482819823591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819825333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819833131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819834077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819834673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819835185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819835666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819836068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819836487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819836977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819837760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819838225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819838591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819838942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819839297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819839631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819840359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482819840813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482819842508
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482819843760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819848426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819849868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1482819849888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819856567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819857952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1482819857968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819861153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819864098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819866869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819868225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482819868244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482819869533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820014430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482820017809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820021476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820028851
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1482820028875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1482820028875
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820030042
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820032263
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820045479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820050236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820053851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820061518
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820062392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820063818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820065164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1482820065185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820068935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820072139
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1482820072162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1482820072163
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820074184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820076886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820078025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820100953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820101597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820122156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820123880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820127864
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820133393
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820137856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820140989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820142125
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820143587
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820143881
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820150023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820155681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820176494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820180543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482820185319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820195679
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1482820195699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1482820195699
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820196984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820202821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820205208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820212287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820219796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820222744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820230123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820231403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482820234503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482820237173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820238065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820247856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820258251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820259770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820266924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820281901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820299379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820301791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820313681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820337989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820355971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820357161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820401609
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820410172
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820410864
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820410960
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820417926
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820418310
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820418380
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820423952
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820428394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482820434286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482820440764
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820444746
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820461181
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820472653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820500601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820502327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820507275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482820528504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482820538445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820539793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820549551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482820554971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820566161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820623723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820629872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820630264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820631070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820631531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820631896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820632114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820632353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820632523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820632693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1482820632980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820677370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820694446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820709037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482820726859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482820740402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482820748451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482820751310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482820752784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820767699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820770938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820775645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820778640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820780045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820781258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820782790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820786349
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820793775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820801323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820820234
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1482820820257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1482820820257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482820827335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482820831041
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820833211
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820833299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820894295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820896343
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820898534
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820902257
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820917047
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820921037
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482820932402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820942192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482820944114
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1482820944135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1482820944135
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482820945077
