what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482675139320
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1482675144670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675145813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675149478
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482675149483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675158536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675161480
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482675161486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675163019
error,log,,,"Port 8086 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1482675163059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675327570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675328567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675394565
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675398733
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1482675401207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675419328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675525914
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675529403
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675531153
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675531183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675544659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675546969
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675550055
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675550055
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675552057
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675552309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675558247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675571392
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675574342
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675574756
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675574793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675595515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675597767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675599308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675600626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675604627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675607826
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675614924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675622975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675631520
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675631584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675632812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675637077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675637088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482675639417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675639987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675654777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675678655
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675680686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675683627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675684433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675685749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675700599
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675708003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675720394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675722786
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675725414
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675726536
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675726560
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675738328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675740138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675743047
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675743830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675748018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675749081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675750607
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675752536
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675752536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675769353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675776100
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675778597
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675778980
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675815384
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675815701
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675815734
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675831431
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675831431
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675836045
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675842258
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675849256
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675855404
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1482675858081
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675858420
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675858476
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675860678
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675862906
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675869016
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675890634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675914512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675916467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675916551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675917375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675918246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675919204
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675923676
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675946548
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675952057
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482675973816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675981032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675984990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675993088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482675994142
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676025119
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676049964
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676056745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482676058285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482676059730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482676071284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482676073258
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676087247
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676098699
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676131172
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676151670
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676911211
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676935854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482676956855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482676967138
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676970132
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676979981
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482676983660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482676991376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677001873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677010793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482677020870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482677023987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482677028531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677043653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677058216
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677069162
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677075236
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677078794
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677080828
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677090466
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677106807
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677110035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677117597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677120482
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482677120505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677122595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677124942
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677125624
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677134535
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677144276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677170613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677176061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482677191876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677227486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677234505
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1482677234535
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677257653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677279182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482677282068
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677289507
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677297170
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677299803
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677302054
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677303630
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677314467
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677326442
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677334916
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677360701
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677362723
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482677371940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482678162059
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1482678403998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482678416678
