what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1482992483760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1482992486247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482992487206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1482992490539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482992509259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482992541638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482992564707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1482992577372
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1482992586395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1482992595298
